#timestamp [ns],gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1681712767334337280,0.003195890923961997,-0.010652969591319561,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3250904381275177
1681712767366280960,0.0010652969358488917,-0.007457078900188208,0.0053264847956597805,0.07649186998605728,10.422017097473145,-0.3059674799442291
1681712767382252032,0.0010652969358488917,-0.007457078900188208,0.0053264847956597805,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712767414189056,0.004261187743395567,-0.007457078900188208,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712767446126592,0.003195890923961997,-0.009587672539055347,0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712767446126592,0.003195890923961997,-0.009587672539055347,0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712767478065664,0.006391781847923994,-0.006391781847923994,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712767510002944,0.003195890923961997,-0.004261187743395567,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712767510002944,0.0053264847956597805,-0.009587672539055347,-0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712767541940480,0.003195890923961997,-0.0053264847956597805,0.0,0.07649186998605728,10.422017097473145,-0.3250904381275177
1681712767573878784,0.006391781847923994,-0.009587672539055347,0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712767573878784,0.006391781847923994,-0.009587672539055347,0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712767605813504,0.0053264847956597805,-0.007457078900188208,-0.0010652969358488917,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712767637749248,0.003195890923961997,-0.004261187743395567,0.0,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712767637749248,0.003195890923961997,-0.004261187743395567,0.0,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712767669687552,0.0053264847956597805,-0.007457078900188208,0.0,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712767701626368,0.0053264847956597805,-0.004261187743395567,0.0021305938716977835,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712767701626368,0.003195890923961997,-0.007457078900188208,0.0,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712767733559808,0.003195890923961997,-0.009587672539055347,-0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712767765494784,0.003195890923961997,-0.007457078900188208,-0.0010652969358488917,0.07649186998605728,10.402894020080566,-0.28684452176094055
1681712767781463296,0.003195890923961997,-0.007457078900188208,-0.0010652969358488917,0.05736890062689781,10.383770942687988,-0.3059674799442291
1681712767813400576,-0.0010652969358488917,-0.004261187743395567,-0.0021305938716977835,0.07649186998605728,10.402894020080566,-0.28684452176094055
1681712767845550848,0.004261187743395567,-0.007457078900188208,0.0010652969358488917,0.07649186998605728,10.402894020080566,-0.3250904381275177
1681712767845550848,0.004261187743395567,-0.007457078900188208,0.0010652969358488917,0.07649186998605728,10.402894020080566,-0.3250904381275177
1681712767877494528,0.003195890923961997,-0.006391781847923994,0.0,0.05736890062689781,10.402894020080566,-0.3250904381275177
1681712767909433856,0.003195890923961997,-0.0053264847956597805,-0.0010652969358488917,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712767909433856,0.003195890923961997,-0.009587672539055347,0.0021305938716977835,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712767941372672,0.0021305938716977835,-0.007457078900188208,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712767973313792,0.0021305938716977835,-0.006391781847923994,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712767973313792,0.0021305938716977835,-0.006391781847923994,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768005255424,0.003195890923961997,-0.0053264847956597805,0.0021305938716977835,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712768037191680,0.003195890923961997,-0.0053264847956597805,0.0021305938716977835,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712768037191680,0.003195890923961997,-0.0053264847956597805,0.0021305938716977835,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712768069129216,0.0010652969358488917,-0.006391781847923994,0.0,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712768101067776,0.004261187743395567,-0.003195890923961997,0.0,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768101067776,0.0021305938716977835,-0.006391781847923994,-0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768148977920,0.006391781847923994,-0.0053264847956597805,0.0010652969358488917,0.05736890062689781,10.383770942687988,-0.3059674799442291
1681712768180916736,0.004261187743395567,-0.008522375486791134,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768180916736,0.007457078900188208,-0.004261187743395567,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768212859136,0.0053264847956597805,-0.006391781847923994,-0.004261187743395567,0.07649186998605728,10.422017097473145,-0.3059674799442291
1681712768244798976,0.003195890923961997,-0.006391781847923994,0.0,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712768244798976,0.003195890923961997,-0.006391781847923994,0.0,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712768276739072,0.0021305938716977835,-0.008522375486791134,-0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768308681728,0.0010652969358488917,-0.007457078900188208,0.0053264847956597805,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712768308681728,0.0010652969358488917,-0.007457078900188208,0.0053264847956597805,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712768340846592,0.004261187743395567,-0.004261187743395567,0.0,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712768372791808,0.0053264847956597805,-0.0053264847956597805,0.0010652969358488917,0.07649186998605728,10.422017097473145,-0.3059674799442291
1681712768372791808,0.0053264847956597805,-0.010652969591319561,0.0010652969358488917,0.07649186998605728,10.422017097473145,-0.3059674799442291
1681712768404732672,0.004261187743395567,-0.008522375486791134,0.0021305938716977835,0.07649186998605728,10.422017097473145,-0.3059674799442291
1681712768436673792,0.0010652969358488917,-0.007457078900188208,0.004261187743395567,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712768436673792,0.0010652969358488917,-0.007457078900188208,0.004261187743395567,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712768468616448,0.004261187743395567,-0.006391781847923994,0.0010652969358488917,0.05736890062689781,10.383770942687988,-0.3059674799442291
1681712768500553984,0.006391781847923994,-0.004261187743395567,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768500553984,0.006391781847923994,-0.004261187743395567,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768548464128,0.004261187743395567,-0.009587672539055347,-0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768580400128,0.004261187743395567,-0.006391781847923994,0.003195890923961997,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712768580400128,0.003195890923961997,-0.004261187743395567,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712768612337408,0.004261187743395567,-0.006391781847923994,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768644272640,0.004261187743395567,-0.004261187743395567,0.003195890923961997,0.07649186998605728,10.402894020080566,-0.3250904381275177
1681712768644272640,0.004261187743395567,-0.004261187743395567,0.003195890923961997,0.07649186998605728,10.402894020080566,-0.3250904381275177
1681712768676204032,0.004261187743395567,-0.007457078900188208,0.0010652969358488917,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712768708141568,0.004261187743395567,-0.003195890923961997,0.0021305938716977835,0.05736890062689781,10.422017097473145,-0.3250904381275177
1681712768708141568,0.004261187743395567,-0.003195890923961997,0.0021305938716977835,0.05736890062689781,10.422017097473145,-0.3250904381275177
1681712768740078080,0.003195890923961997,-0.006391781847923994,-0.003195890923961997,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768772016640,0.003195890923961997,-0.009587672539055347,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768772016640,0.003195890923961997,-0.004261187743395567,0.003195890923961997,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768803955200,0.003195890923961997,-0.0053264847956597805,0.004261187743395567,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768836180480,0.006391781847923994,-0.006391781847923994,0.0010652969358488917,0.05736890062689781,10.383770942687988,-0.3059674799442291
1681712768836180480,0.006391781847923994,-0.006391781847923994,0.0010652969358488917,0.05736890062689781,10.383770942687988,-0.3059674799442291
1681712768868120064,0.004261187743395567,-0.007457078900188208,-0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712768900059136,0.003195890923961997,-0.003195890923961997,0.0,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712768916029952,0.003195890923961997,-0.003195890923961997,0.0,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768947968768,0.006391781847923994,-0.010652969591319561,-0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712768979905280,0.003195890923961997,-0.006391781847923994,0.0,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712768979905280,0.003195890923961997,-0.007457078900188208,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769011845376,0.004261187743395567,-0.003195890923961997,0.0010652969358488917,0.07649186998605728,10.402894020080566,-0.3250904381275177
1681712769043785472,0.004261187743395567,-0.006391781847923994,0.0021305938716977835,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712769043785472,0.004261187743395567,-0.006391781847923994,0.0021305938716977835,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712769075723520,0.003195890923961997,-0.006391781847923994,0.0021305938716977835,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712769107663104,0.003195890923961997,-0.007457078900188208,-0.0021305938716977835,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712769107663104,0.003195890923961997,-0.007457078900188208,-0.0021305938716977835,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712769139601664,0.004261187743395567,-0.007457078900188208,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769171542528,0.0021305938716977835,-0.007457078900188208,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769171542528,0.0053264847956597805,-0.0053264847956597805,0.0,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769203488768,0.004261187743395567,-0.0021305938716977835,-0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712769235428096,0.0053264847956597805,-0.007457078900188208,0.003195890923961997,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712769235428096,0.0010652969358488917,-0.004261187743395567,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712769283334400,0.0,-0.011718266643583775,0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712769299305216,0.0021305938716977835,-0.009587672539055347,-0.003195890923961997,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712769315273984,0.0021305938716977835,-0.009587672539055347,-0.003195890923961997,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712769347398144,0.0053264847956597805,-0.006391781847923994,0.0021305938716977835,0.05736890062689781,10.422017097473145,-0.28684452176094055
1681712769379335936,0.006391781847923994,-0.0053264847956597805,0.0021305938716977835,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712769379335936,0.006391781847923994,-0.0053264847956597805,0.0021305938716977835,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712769411272704,0.006391781847923994,-0.009587672539055347,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769443211264,0.003195890923961997,-0.006391781847923994,0.0,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769443211264,0.003195890923961997,-0.006391781847923994,-0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769475152128,0.0010652969358488917,-0.008522375486791134,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769507088384,0.0021305938716977835,-0.0053264847956597805,-0.0021305938716977835,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712769507088384,0.0021305938716977835,-0.0053264847956597805,-0.0021305938716977835,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712769539024384,0.0021305938716977835,-0.0053264847956597805,0.003195890923961997,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769570961664,0.0021305938716977835,-0.009587672539055347,-0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712769570961664,0.0021305938716977835,-0.009587672539055347,-0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712769602900480,0.0,-0.006391781847923994,0.003195890923961997,0.05736890062689781,10.422017097473145,-0.28684452176094055
1681712769634840064,0.004261187743395567,-0.0053264847956597805,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769634840064,0.0053264847956597805,-0.006391781847923994,0.0,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769682751232,0.0021305938716977835,-0.006391781847923994,0.0,0.05736890062689781,10.422017097473145,-0.28684452176094055
1681712769714688256,0.0053264847956597805,-0.008522375486791134,0.0,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712769714688256,0.0053264847956597805,-0.008522375486791134,0.0,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712769746628608,0.0053264847956597805,-0.004261187743395567,0.0010652969358488917,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712769778569472,0.004261187743395567,-0.009587672539055347,0.0053264847956597805,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769778569472,0.004261187743395567,-0.009587672539055347,0.0053264847956597805,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769810505472,0.004261187743395567,-0.007457078900188208,-0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3250904381275177
1681712769842718208,0.0021305938716977835,-0.004261187743395567,0.006391781847923994,0.05736890062689781,10.402894020080566,-0.3250904381275177
1681712769842718208,0.0021305938716977835,-0.007457078900188208,-0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3250904381275177
1681712769874652672,0.003195890923961997,-0.004261187743395567,0.0,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769906588416,0.0053264847956597805,-0.006391781847923994,-0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769906588416,0.0053264847956597805,-0.006391781847923994,-0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769938522624,0.0053264847956597805,-0.004261187743395567,-0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712769970459904,0.006391781847923994,-0.0053264847956597805,0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712769970459904,0.006391781847923994,-0.0053264847956597805,0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712770002398208,0.006391781847923994,-0.0053264847956597805,-0.003195890923961997,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712770034331136,0.0010652969358488917,-0.0053264847956597805,0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712770050299904,0.0053264847956597805,-0.0053264847956597805,-0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3250904381275177
1681712770082233600,0.003195890923961997,-0.006391781847923994,0.004261187743395567,0.05736890062689781,10.383770942687988,-0.3059674799442291
1681712770114168832,0.003195890923961997,-0.008522375486791134,0.0010652969358488917,0.05736890062689781,10.383770942687988,-0.28684452176094055
1681712770114168832,0.003195890923961997,-0.008522375486791134,0.0010652969358488917,0.05736890062689781,10.383770942687988,-0.28684452176094055
1681712770146101504,0.0021305938716977835,-0.009587672539055347,0.0021305938716977835,0.03824593499302864,10.441140174865723,-0.3059674799442291
1681712770178034944,0.004261187743395567,-0.009587672539055347,-0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712770178034944,0.004261187743395567,-0.009587672539055347,-0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712770209965824,0.006391781847923994,-0.0053264847956597805,0.003195890923961997,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712770241898496,0.003195890923961997,-0.008522375486791134,0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712770241898496,0.003195890923961997,-0.008522375486791134,0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712770273836800,0.007457078900188208,-0.004261187743395567,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712770305770240,0.004261187743395567,-0.0053264847956597805,-0.003195890923961997,0.05736890062689781,10.402894020080566,-0.3250904381275177
1681712770305770240,0.004261187743395567,-0.009587672539055347,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3250904381275177
1681712770337923072,0.006391781847923994,-0.004261187743395567,0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.28684452176094055
1681712770369867008,0.006391781847923994,-0.008522375486791134,-0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712770369867008,0.006391781847923994,-0.008522375486791134,-0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712770401801984,0.003195890923961997,-0.008522375486791134,0.0,0.07649186998605728,10.402894020080566,-0.28684452176094055
1681712770433741056,0.0053264847956597805,-0.007457078900188208,0.004261187743395567,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712770449710336,0.0053264847956597805,-0.007457078900188208,0.004261187743395567,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712770481649664,0.0010652969358488917,-0.012783563695847988,0.004261187743395567,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712770513583616,0.006391781847923994,-0.006391781847923994,-0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712770513583616,0.004261187743395567,-0.007457078900188208,0.0,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712770545517056,0.0021305938716977835,-0.008522375486791134,0.003195890923961997,0.05736890062689781,10.383770942687988,-0.28684452176094055
1681712770577450240,0.004261187743395567,-0.0053264847956597805,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712770577450240,0.004261187743395567,-0.0053264847956597805,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712770609384192,0.003195890923961997,-0.008522375486791134,0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.28684452176094055
1681712770641317120,0.0053264847956597805,-0.006391781847923994,-0.0021305938716977835,0.07649186998605728,10.383770942687988,-0.3059674799442291
1681712770641317120,0.0053264847956597805,-0.006391781847923994,-0.0021305938716977835,0.07649186998605728,10.383770942687988,-0.3059674799442291
1681712770673249024,0.004261187743395567,-0.008522375486791134,0.0,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712770705182720,0.003195890923961997,-0.008522375486791134,0.0010652969358488917,0.07649186998605728,10.422017097473145,-0.28684452176094055
1681712770705182720,0.0010652969358488917,-0.007457078900188208,0.0010652969358488917,0.07649186998605728,10.422017097473145,-0.28684452176094055
1681712770737118976,0.003195890923961997,-0.0053264847956597805,0.0,0.05736890062689781,10.402894020080566,-0.3250904381275177
1681712770769054464,0.0021305938716977835,-0.006391781847923994,0.0021305938716977835,0.07649186998605728,10.383770942687988,-0.28684452176094055
1681712770769054464,0.0021305938716977835,-0.006391781847923994,0.0021305938716977835,0.07649186998605728,10.383770942687988,-0.28684452176094055
1681712770816952576,0.006391781847923994,-0.007457078900188208,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712770849138432,0.006391781847923994,-0.008522375486791134,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712770849138432,0.006391781847923994,-0.008522375486791134,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712770881074432,0.004261187743395567,-0.0053264847956597805,0.0021305938716977835,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712770913006592,0.0053264847956597805,-0.006391781847923994,0.0,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712770913006592,0.003195890923961997,-0.011718266643583775,0.0,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712770944940800,0.004261187743395567,-0.010652969591319561,0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3250904381275177
1681712770976873984,0.007457078900188208,-0.0010652969358488917,-0.0010652969358488917,0.07649186998605728,10.402894020080566,-0.28684452176094055
1681712770976873984,0.007457078900188208,-0.0010652969358488917,-0.0010652969358488917,0.07649186998605728,10.402894020080566,-0.28684452176094055
1681712771008809984,0.004261187743395567,-0.006391781847923994,0.003195890923961997,0.05736890062689781,10.402894020080566,-0.3250904381275177
1681712771040746752,0.0053264847956597805,-0.008522375486791134,0.0,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712771040746752,0.0053264847956597805,-0.008522375486791134,0.0,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712771072679680,0.003195890923961997,-0.004261187743395567,0.004261187743395567,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712771104615936,0.0021305938716977835,-0.007457078900188208,-0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712771104615936,0.0021305938716977835,-0.007457078900188208,-0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712771136549632,0.0053264847956597805,-0.006391781847923994,0.0,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712771168484352,0.0053264847956597805,-0.007457078900188208,0.0,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712771184453120,0.004261187743395567,-0.008522375486791134,0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712771216396032,0.004261187743395567,-0.010652969591319561,0.0,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712771248337152,0.008522375486791134,-0.007457078900188208,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712771248337152,0.008522375486791134,-0.007457078900188208,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712771280278528,0.0053264847956597805,-0.0021305938716977835,0.0,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712771312216832,0.0053264847956597805,-0.007457078900188208,0.0,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712771312216832,0.0053264847956597805,-0.007457078900188208,0.0,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712771344412672,0.0021305938716977835,-0.008522375486791134,0.0,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712771376355072,0.0053264847956597805,-0.008522375486791134,0.0010652969358488917,0.05736890062689781,10.383770942687988,-0.28684452176094055
1681712771376355072,0.006391781847923994,-0.007457078900188208,0.0,0.05736890062689781,10.383770942687988,-0.28684452176094055
1681712771408298496,0.0021305938716977835,-0.0053264847956597805,0.003195890923961997,0.05736890062689781,10.422017097473145,-0.28684452176094055
1681712771440237312,0.0010652969358488917,-0.013848859816789627,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712771440237312,0.0010652969358488917,-0.013848859816789627,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712771472173824,0.006391781847923994,-0.004261187743395567,-0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712771504111104,0.0021305938716977835,-0.0053264847956597805,-0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3250904381275177
1681712771504111104,0.0021305938716977835,-0.0053264847956597805,-0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3250904381275177
1681712771536047616,0.004261187743395567,-0.006391781847923994,0.0,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712771567979776,0.003195890923961997,-0.008522375486791134,0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712771583944704,0.003195890923961997,-0.010652969591319561,-0.0021305938716977835,0.07649186998605728,10.422017097473145,-0.3059674799442291
1681712771615877376,0.004261187743395567,-0.009587672539055347,0.0,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712771647814656,0.004261187743395567,-0.0053264847956597805,0.003195890923961997,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712771647814656,0.004261187743395567,-0.0053264847956597805,0.003195890923961997,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712771679753728,0.004261187743395567,-0.004261187743395567,0.004261187743395567,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712771711691264,0.003195890923961997,-0.010652969591319561,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712771711691264,0.003195890923961997,-0.010652969591319561,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712771743625472,0.006391781847923994,-0.008522375486791134,-0.003195890923961997,0.05736890062689781,10.422017097473145,-0.28684452176094055
1681712771775561216,0.004261187743395567,-0.007457078900188208,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712771775561216,0.004261187743395567,-0.0021305938716977835,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712771807498752,0.006391781847923994,-0.009587672539055347,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712771839660800,0.004261187743395567,-0.010652969591319561,0.0010652969358488917,0.07649186998605728,10.422017097473145,-0.28684452176094055
1681712771871598336,0.007457078900188208,-0.007457078900188208,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712771871598336,0.0021305938716977835,-0.007457078900188208,0.0,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712771903533312,0.003195890923961997,-0.008522375486791134,0.004261187743395567,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712771935467264,0.003195890923961997,-0.006391781847923994,-0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712771951435520,0.003195890923961997,-0.008522375486791134,-0.0010652969358488917,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712771983367936,0.006391781847923994,-0.004261187743395567,0.0010652969358488917,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712772015302912,0.0021305938716977835,-0.007457078900188208,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712772015302912,0.0021305938716977835,-0.007457078900188208,0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.3059674799442291
1681712772047241984,0.0,-0.009587672539055347,0.0,0.07649186998605728,10.422017097473145,-0.3059674799442291
1681712772079176704,0.003195890923961997,-0.0053264847956597805,0.0021305938716977835,0.07649186998605728,10.383770942687988,-0.28684452176094055
1681712772111112704,0.0053264847956597805,-0.008522375486791134,0.004261187743395567,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712772111112704,0.0053264847956597805,-0.008522375486791134,0.004261187743395567,0.05736890062689781,10.402894020080566,-0.28684452176094055
1681712772143049472,0.0053264847956597805,-0.0053264847956597805,0.0010652969358488917,0.07649186998605728,10.422017097473145,-0.3059674799442291
1681712772174988288,0.0010652969358488917,-0.004261187743395567,0.0,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712772174988288,0.0010652969358488917,-0.004261187743395567,0.0,0.07649186998605728,10.402894020080566,-0.3059674799442291
1681712772206924800,0.004261187743395567,-0.003195890923961997,0.0,0.05736890062689781,10.422017097473145,-0.3059674799442291
1681712772238862592,0.007457078900188208,-0.007457078900188208,0.004261187743395567,0.03824593499302864,10.402894020080566,-0.3059674799442291
